run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,70.0,cpu_cores,_ingress,app,0.072
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,80.0,cpu_cores,_ingress,app,0.071
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,90.0,cpu_cores,_ingress,app,0.0691
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,100.0,cpu_cores,_ingress,app,0.0679
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,110.0,cpu_cores,_ingress,app,0.0671
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,120.0,cpu_cores,_ingress,app,0.066
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,130.0,cpu_cores,_ingress,app,0.066
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,0.0,mem_mib,_ingress,app,116.45
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,10.0,mem_mib,_ingress,app,116.43
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,20.0,mem_mib,_ingress,app,116.43
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,30.0,mem_mib,_ingress,app,116.43
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,40.0,mem_mib,_ingress,app,116.71
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,50.0,mem_mib,_ingress,app,116.71
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,60.0,mem_mib,_ingress,app,116.69
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,70.0,mem_mib,_ingress,app,116.69
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,80.0,mem_mib,_ingress,app,116.68
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,90.0,mem_mib,_ingress,app,116.73
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,100.0,mem_mib,_ingress,app,116.73
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,110.0,mem_mib,_ingress,app,116.79
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,120.0,mem_mib,_ingress,app,116.76
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,130.0,mem_mib,_ingress,app,116.76
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,0.0,cpu_cores,_ingress,sidecar,0.0857
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,10.0,cpu_cores,_ingress,sidecar,0.1025
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,20.0,cpu_cores,_ingress,sidecar,0.0781
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,30.0,cpu_cores,_ingress,sidecar,0.0943
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,40.0,cpu_cores,_ingress,sidecar,0.1182
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,50.0,cpu_cores,_ingress,sidecar,0.1182
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,60.0,cpu_cores,_ingress,sidecar,0.1372
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,70.0,cpu_cores,_ingress,sidecar,0.1369
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,80.0,cpu_cores,_ingress,sidecar,0.1367
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,90.0,cpu_cores,_ingress,sidecar,0.1361
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,100.0,cpu_cores,_ingress,sidecar,0.1365
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,110.0,cpu_cores,_ingress,sidecar,0.1365
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,120.0,cpu_cores,_ingress,sidecar,0.1372
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,130.0,cpu_cores,_ingress,sidecar,0.1376
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,0.0,mem_mib,_ingress,sidecar,24.18
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,10.0,mem_mib,_ingress,sidecar,24.18
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,20.0,mem_mib,_ingress,sidecar,23.77
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,30.0,mem_mib,_ingress,sidecar,25.43
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,40.0,mem_mib,_ingress,sidecar,25.88
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,50.0,mem_mib,_ingress,sidecar,25.88
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,60.0,mem_mib,_ingress,sidecar,26.39
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,70.0,mem_mib,_ingress,sidecar,26.83
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,80.0,mem_mib,_ingress,sidecar,26.83
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,90.0,mem_mib,_ingress,sidecar,26.89
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,100.0,mem_mib,_ingress,sidecar,26.76
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,110.0,mem_mib,_ingress,sidecar,26.5
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,120.0,mem_mib,_ingress,sidecar,26.89
linkerd_mtls_med_r7,linkerd_mtls,linkerd,med,7,130.0,mem_mib,_ingress,sidecar,26.89
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,permutation,app,0.1385
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,permutation,app,0.1372
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,permutation,app,0.1293
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,permutation,app,0.1357
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,permutation,app,0.141
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,permutation,app,0.1733
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,permutation,app,0.1978
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,permutation,app,0.1827
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,permutation,app,0.1959
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,permutation,app,0.161
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,permutation,app,0.1922
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,permutation,app,0.1793
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,cpu_cores,permutation,app,0.2146
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,cpu_cores,permutation,app,0.1908
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,mem_mib,permutation,app,178.63
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,mem_mib,permutation,app,178.65
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,mem_mib,permutation,app,178.67
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,mem_mib,permutation,app,178.67
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,mem_mib,permutation,app,178.67
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,mem_mib,permutation,app,178.67
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,mem_mib,permutation,app,178.71
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,mem_mib,permutation,app,178.71
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,mem_mib,permutation,app,178.72
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,mem_mib,permutation,app,178.77
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,mem_mib,permutation,app,178.78
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,mem_mib,permutation,app,179.11
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,mem_mib,permutation,app,179.12
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,mem_mib,permutation,app,179.13
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,fibonacci,app,0.0363
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,fibonacci,app,0.0326
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,fibonacci,app,0.0348
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,fibonacci,app,0.0376
