run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,fibonacci,,,,,,,,,,,41.591624402175,58.9481946806088,16.715585097497495,23.753799452610686,186.7594039351852,187.11328125,9.786024305555555,10.0078125
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,integration,,,,,,,,,,,55.09681335848249,86.54348659919758,32.72008839063868,44.07541900296282,172.14178240740742,172.38671875,13.973234953703704,14.3359375
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,differential,,,,,,,,,,,63.99464894939533,95.23844256693138,35.21694094309843,49.313598994954695,200.5133101851852,200.82421875,13.66941550925926,13.9765625
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,digital-filters,,,,,,,,,,,254.79449636386602,350.7437175018894,18.06253787003278,28.37983481434001,426.05179398148147,426.23046875,16.49898726851852,16.9921875
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,video,,,,,,,,,,,357.9042788020644,514.9820791897293,1.5439515247600168,2.2930157789835968,265.17621527777777,332.49609375,13.337239583333334,13.48828125
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,_controlplane,,,,,,,,,,,3.511281646390266,,,,80.76157407407408,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,resource,_ingress,,,,,,,,,,,74.34391925510732,,134.68985452223225,,116.74537037037037,,26.484519675925927,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,permutation,permutation_generate,50,6000,0,5.828256727499997,5.591467,6.839393200000001,7.47650565,10.887017620000021,30.539344,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,fibonacci,fibonacci_calculate,50,6001,0,2.8744694262622934,2.729231,3.339378,3.694506,7.651727,31.215355,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,integration,integration_calculate,50,6001,0,2.8317476135644153,2.686812,3.274577,3.583006,7.118633,31.363614,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,digital-filters,filters_apply_image,50,6001,0,9.079391263789375,8.913979,9.860359,10.320352,13.933005,31.369144,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,differential,differential_solve,50,6001,0,3.7303657915347572,3.560764,4.357823,4.737506,8.831815,31.344407,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,video,video_compress,1,120,0,455.0474454083332,465.68334749999997,501.1827243,505.0023804,513.85032914,514.226264,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,ai-external,ai_generate,1,9,1,53333.36604588889,60000.14981,60000.6071252,60000.9868236,60001.29058232,60001.366522,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,permutation,permutation_from_ai,1,10,1,42003.01049660001,59999.640759500006,60000.4169979,60001.44252495,60002.262946589995,60002.468052,,,,,,,,
linkerd_mtls_med_r10,linkerd_mtls,linkerd,on,med,10,1781238301,1781238437,latency,digital-filters,filters_ai_matrix,1,11,1,38185.13676972727,59998.617535,60000.48169,60000.674891999995,60000.829453599996,60000.868094,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,permutation,,,,,,,,,,,312.17150135282026,417.1952457165267,30.886132409511514,43.90936235656756,179.05222800925927,179.41015625,11.58521412037037,11.85546875
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,fibonacci,,,,,,,,,,,79.27961317652529,117.35364064193693,30.72071519185607,44.39933656057929,186.81365740740742,187.11328125,9.921006944444445,10.51171875
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,integration,,,,,,,,,,,112.11727369566641,164.26095278986122,58.649085257400415,78.6460891118053,172.20486111111111,172.37890625,14.261429398148149,14.828125
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,differential,,,,,,,,,,,101.8939518312755,153.9475490001192,59.93746568956005,87.11507700593948,200.6015625,201.5703125,13.766782407407407,14.08203125
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,digital-filters,,,,,,,,,,,464.7797773978901,678.6197333511852,35.92860159191866,52.82301842876129,416.9402488425926,427.33984375,16.50115740740741,17.0546875
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,video,,,,,,,,,,,710.6621937601406,970.4259206982392,2.42901841363908,3.2440621116692037,299.1511863425926,423.46875,13.23365162037037,13.38671875
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,_controlplane,,,,,,,,,,,2.96347248328255,,,,80.72251157407408,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,resource,_ingress,,,,,,,,,,,121.48020092472615,,238.20888961156416,,116.65697337962963,,27.77951388888889,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,permutation,permutation_generate,100,12001,0,5.41584721081578,5.277833,6.183866,6.604938,7.84485,12.338799,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,fibonacci,fibonacci_calculate,100,12001,0,2.5861119996667,2.515038,3.077366,3.322127,4.344749,8.706329,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,integration,integration_calculate,100,12001,0,2.568803855178737,2.50507,3.034926,3.243218,4.16954,9.069642,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,digital-filters,filters_apply_image,100,12001,0,9.166519305224515,8.619145,9.385977,10.600781,26.072121,84.67737,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,differential,differential_solve,100,12001,0,3.3125922354803663,3.225795,3.911554,4.205518,5.453594,13.627933,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,video,video_compress,2,240,0,451.8583586333332,449.2661,478.7380791,481.8547863,486.78550323,548.61772,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,ai-external,ai_generate,1,8,1,59999.208884375,59999.6945175,60000.0693205,60000.19701625,60000.29917285,60000.324712,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,permutation,permutation_from_ai,1,8,1,59999.182337125,59999.7216945,59999.8865756,59999.9742723,60000.04442966,60000.061969,,,,,,,,
linkerd_mtls_high_r1,linkerd_mtls,linkerd,on,high,1,1781238523,1781238659,latency,digital-filters,filters_ai_matrix,1,10,1,48001.6462739,59999.7321085,60000.4208303,60000.53623415,60000.628557230004,60000.651638,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,permutation,,,,,,,,,,,288.1008470798697,389.7908386907645,28.287772975242603,37.42020209854345,179.04340277777777,179.453125,11.639467592592593,11.8828125
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,fibonacci,,,,,,,,,,,62.96591751666533,92.70316188750823,27.317708668045096,38.97301789782731,186.66883680555554,186.90234375,9.908275462962964,10.2578125
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,integration,,,,,,,,,,,94.91362528755556,140.1201206817999,57.21563447379192,75.52432387044384,172.0804398148148,172.33203125,14.092592592592593,14.39453125
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,differential,,,,,,,,,,,93.85161082086721,130.822717573145,56.70968111969126,79.06275994576579,200.51909722222223,200.9140625,13.893952546296296,14.37109375
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,digital-filters,,,,,,,,,,,452.23053600460526,686.1633473699824,32.592380865535745,48.111209219883975,401.2126736111111,410.0546875,16.814814814814813,17.15234375
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,video,,,,,,,,,,,715.9630190450495,958.394663501956,2.2187306904434396,2.9952397524396543,287.75159143518516,406.65234375,13.400028935185185,13.45703125
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,_controlplane,,,,,,,,,,,3.182830860984505,,,,80.75477430555556,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,resource,_ingress,,,,,,,,,,,108.07813071869933,,207.8559308531488,,116.11371527777777,,27.820167824074073,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,permutation,permutation_generate,100,12001,0,5.082330909340872,5.001013,5.657467,5.943315,6.763367,16.664023,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,fibonacci,fibonacci_calculate,100,12001,0,2.3218192050662445,2.270569,2.787952,2.972991,3.706149,8.661175,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,integration,integration_calculate,100,12000,0,2.2886031786666603,2.2232705,2.729884,2.91843755,3.592588170000002,8.43521,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,digital-filters,filters_apply_image,100,12001,0,10.197840814265462,8.397199,9.759341,19.89021,52.63107,178.806053,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,differential,differential_solve,100,12001,0,3.050201246312805,2.969404,3.507194,3.754109,4.68586,13.687656,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,video,video_compress,2,241,0,418.0382070746887,410.813085,466.971869,470.282722,485.3474868,492.704999,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,ai-external,ai_generate,1,9,1,46666.436238111106,59999.559248,60000.012343,60000.173455,60000.3023446,60000.334567,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,permutation,permutation_from_ai,1,9,1,46667.08951077777,59999.679915,59999.9881616,60000.1998568,60000.369212959995,60000.411552,,,,,,,,
linkerd_mtls_high_r2,linkerd_mtls,linkerd,on,high,2,1781238745,1781238881,latency,digital-filters,filters_ai_matrix,1,8,1,52499.88747362501,59999.518759,60000.012470400005,60000.1736937,60000.30267234,60000.334917,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,permutation,,,,,,,,,,,302.12480868091626,398.01146177417775,30.284969551439104,40.31015151571809,179.08897569444446,179.390625,11.51417824074074,11.79296875
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,fibonacci,,,,,,,,,,,64.75574662614912,94.38164540488155,28.608728262553743,40.70343031446384,186.60821759259258,186.81640625,9.871383101851851,10.23828125
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,integration,,,,,,,,,,,102.82716361782852,136.37721130799707,57.39138725696512,76.4378881175197,172.2767650462963,172.87109375,14.08347800925926,14.40234375
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,differential,,,,,,,,,,,88.03855675400767,132.96236336429118,63.813976915286396,84.47237742951884,200.46759259259258,200.8828125,13.83912037037037,14.1640625
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,digital-filters,,,,,,,,,,,519.6964064553832,676.074196962265,36.74770667193354,49.38035057845483,348.877025462963,395.64453125,16.423466435185187,16.84375
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,video,,,,,,,,,,,634.5643799635382,905.3241513608174,2.336509062005294,2.978610858817961,306.9068287037037,405.66796875,13.298900462962964,13.63671875
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,_controlplane,,,,,,,,,,,3.309001343955427,,,,80.79253472222223,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,resource,_ingress,,,,,,,,,,,107.40509691051861,,214.63971986708,,116.07219328703704,,27.314814814814813,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,permutation,permutation_generate,100,12001,0,5.082131680609904,5.011133,5.615789,5.874667,6.852315,12.713015,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,fibonacci,fibonacci_calculate,100,12001,0,2.305681420881596,2.26057,2.732167,2.945419,3.554153,7.426454,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,integration,integration_calculate,100,12001,0,2.2991252403133107,2.252886,2.727729,2.903059,3.582957,7.107144,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,digital-filters,filters_apply_image,100,12001,0,8.92382375077076,8.257737,8.965518,10.590674,27.95165,104.433355,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,differential,differential_solve,100,12000,0,3.027677722166651,2.964354,3.499394,3.712403199999999,4.586596950000001,11.680514,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,video,video_compress,2,241,0,415.01191971369315,409.085812,462.154698,469.975607,479.90357939999996,485.505752,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,ai-external,ai_generate,1,8,1,59999.356801375005,59999.740519,60000.5360643,60000.53966615,60000.54254763,60000.543268,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,permutation,permutation_from_ai,1,8,1,59999.205721125,59999.7819635,60000.0244272,60000.0316351,60000.03740142,60000.038843,,,,,,,,
linkerd_mtls_high_r3,linkerd_mtls,linkerd,on,high,3,1781238967,1781239103,latency,digital-filters,filters_ai_matrix,1,8,1,59999.422621499994,59999.9142825,60000.577776,60000.5818815,60000.585165899996,60000.585987,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,permutation,,,,,,,,,,,284.00303552570654,389.21746437989015,26.661204741666978,39.543429203303994,179.13364955357142,179.89453125,11.848074776785714,12.3203125
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,fibonacci,,,,,,,,,,,69.5687668384472,100.25821945674986,29.07013686682219,42.24926920821807,186.71568080357142,186.80859375,9.813337053571429,9.99609375
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,integration,,,,,,,,,,,100.5222448345153,136.37589850364122,54.196282576320904,77.44912845842025,172.21344866071428,172.75,14.1865234375,14.4453125
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,differential,,,,,,,,,,,92.29127907116434,133.54371432352934,56.42895854180792,79.46292061723196,202.37834821428572,204.83203125,13.968331473214286,14.65234375
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,digital-filters,,,,,,,,,,,489.48527207592844,694.498198293401,32.914484770181474,46.15846303272895,344.9681919642857,345.296875,17.084402901785715,17.859375
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,video,,,,,,,,,,,684.5314432717574,945.2383443255274,2.128214329380348,2.7753674081982,262.22391183035717,265.58984375,13.424386160714286,13.50390625
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,_controlplane,,,,,,,,,,,3.2271761336308415,,,,80.79422433035714,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,resource,_ingress,,,,,,,,,,,111.31505316112045,,226.55563938125096,,116.10993303571429,,27.343610491071427,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,permutation,permutation_generate,100,12001,0,5.058949735688692,4.982399,5.616942,5.882101,6.79626,12.89129,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,fibonacci,fibonacci_calculate,100,12001,0,2.2904988617615225,2.23891,2.751314,2.943925,3.547882,8.255233,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,integration,integration_calculate,100,12001,0,2.3180002540621603,2.271541,2.747085,2.944187,3.498108,8.860912,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,digital-filters,filters_apply_image,100,12001,0,8.697899313223866,8.265783,8.909564,9.622343,23.506311,60.823243,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,differential,differential_solve,100,12001,0,3.0776070029164204,3.017805,3.558161,3.79178,4.738481,9.099411,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,video,video_compress,2,241,0,416.5613694273855,406.481122,465.676803,467.808296,479.1353386,554.437252,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,ai-external,ai_generate,1,8,1,59998.774887875006,59999.757270500006,60000.4182527,60000.47407735,60000.51873707,60000.529902,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,permutation,permutation_from_ai,1,8,1,59998.805907124995,59999.746033999996,60000.4165325,60000.43985475,60000.45851255,60000.463177,,,,,,,,
linkerd_mtls_high_r4,linkerd_mtls,linkerd,on,high,4,1781239189,1781239325,latency,digital-filters,filters_ai_matrix,1,8,1,59998.74668324999,59999.849965,60000.234485199995,60000.3394831,60000.423481419995,60000.444481,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,permutation,,,,,,,,,,,252.0288788915333,396.62282680139776,27.7582340031612,36.14274489180843,179.09114583333334,179.4609375,11.619502314814815,12.0625
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,fibonacci,,,,,,,,,,,61.31019299823656,85.24355933146018,27.26699169964422,37.97510127443,186.6205150462963,186.82421875,9.789930555555555,9.98828125
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,integration,,,,,,,,,,,95.2534681224232,128.93932653977365,50.303051914342014,70.85864907880435,172.12109375,172.765625,14.339554398148149,14.70703125
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,differential,,,,,,,,,,,90.0786667113089,131.25703171456178,52.487049582095956,78.55838172926191,204.3369502314815,204.76171875,13.820023148148149,14.19140625
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,digital-filters,,,,,,,,,,,517.690365860444,698.4546647867443,33.303840640579324,48.50036313516927,336.513599537037,344.9453125,16.26056134259259,17.23828125
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,video,,,,,,,,,,,720.3400265103738,942.7567690706095,2.3282763912501925,2.931507330952052,282.9049479166667,336.01953125,13.21412037037037,13.32421875
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,_controlplane,,,,,,,,,,,2.969073183923546,,,,80.80266203703704,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,resource,_ingress,,,,,,,,,,,106.13280091734276,,225.0984026343249,,116.13368055555556,,26.826822916666668,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,permutation,permutation_generate,100,12001,0,4.9059909479209916,4.831064,5.39278,5.674691,6.717541,13.525634,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,fibonacci,fibonacci_calculate,100,12001,0,2.0808539765852982,2.065233,2.482999,2.66413,3.254129,6.207302,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,integration,integration_calculate,100,12001,0,2.0566667639363434,2.009629,2.378061,2.568019,3.129475,9.902491,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,digital-filters,filters_apply_image,100,12001,0,8.408151536621967,8.086666,8.644947,9.073151,18.769235,74.268628,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,differential,differential_solve,100,12001,0,2.832926034997097,2.795748,3.269438,3.447072,4.178527,12.875612,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,video,video_compress,2,241,0,411.15930903734437,400.55031,459.366146,461.963785,475.77046859999996,489.595546,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,ai-external,ai_generate,1,8,1,59999.027786625,59999.765406,60000.1336665,60000.14133325,60000.14746665,60000.149,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,permutation,permutation_from_ai,1,11,1,43638.221053999994,59999.735334,60000.512201,60000.5801185,60000.6344525,60000.648036,,,,,,,,
linkerd_mtls_high_r5,linkerd_mtls,linkerd,on,high,5,1781239411,1781239547,latency,digital-filters,filters_ai_matrix,1,11,1,43637.67310427272,59999.650966,60000.037668,60000.0862815,60000.1251723,60000.134895,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,permutation,,,,,,,,,,,283.9613217520421,401.3950812627494,29.766240140099743,40.86797893329587,179.15972222222223,179.7890625,11.530960648148149,11.94921875
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,fibonacci,,,,,,,,,,,61.529925111978976,92.95711442578852,27.68391665467501,42.7800436718747,186.6517650462963,186.76953125,9.888744212962964,10.49609375
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,integration,,,,,,,,,,,100.29525019366416,134.32536228654496,57.18732136751609,75.09519650027497,172.4056712962963,172.53125,14.28298611111111,14.97265625
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,differential,,,,,,,,,,,111.89479598444667,164.0980379493913,56.59458017923422,81.04137100925995,204.5146122685185,204.9453125,13.903211805555555,14.6484375
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,digital-filters,,,,,,,,,,,483.12922611132234,684.9253516847211,30.973986852373187,54.98346861480817,308.05714699074076,322.546875,16.58709490740741,17.37890625
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,video,,,,,,,,,,,692.2563804668843,930.108712245049,2.4091716055138788,2.881203503269706,292.95616319444446,343.14453125,13.132378472222221,13.34765625
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,_controlplane,,,,,,,,,,,3.2935532731249277,,,,80.81206597222223,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,resource,_ingress,,,,,,,,,,,110.09168777744517,,216.1968639080996,,116.13107638888889,,27.70674189814815,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,permutation,permutation_generate,100,12000,0,5.066421872250002,4.999873,5.6248461,5.90409805,6.914664440000005,13.501662,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,fibonacci,fibonacci_calculate,100,12000,0,2.2882215109166677,2.2185870000000003,2.7354181,2.92224605,3.5602419700000034,7.943249,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,integration,integration_calculate,100,12001,0,2.3034604316306915,2.25935,2.731427,2.898862,3.513277,7.610674,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,digital-filters,filters_apply_image,100,12001,0,9.247875901508227,8.334925,9.024212,12.806365,35.7473,86.805133,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,differential,differential_solve,100,12001,0,3.039306415465394,2.966479,3.474755,3.703866,4.614819,9.524232,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,video,video_compress,2,241,0,431.491474560166,434.745451,449.176654,451.643827,453.5666314,454.400788,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,ai-external,ai_generate,1,9,1,53332.90996422221,59999.529851,60000.1609172,60000.3041956,60000.41881832,60000.447474,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,permutation,permutation_from_ai,1,12,1,35002.246218249995,59996.356437,59999.8434923,59999.94813735,60000.03473067,60000.056379,,,,,,,,
linkerd_mtls_high_r6,linkerd_mtls,linkerd,on,high,6,1781239633,1781239769,latency,digital-filters,filters_ai_matrix,1,11,1,43637.44830063636,59999.54398,60000.045115,60000.2646195,60000.440223100006,60000.484124,,,,,,,,
linkerd_mtls_high_r7,linkerd_mtls,linkerd,on,high,7,1781239855,1781239991,resource,permutation,,,,,,,,,,,300.045421882746,418.8859247806691,25.73589921297599,38.75140965318062,179.12384259259258,179.53125,11.34982638888889,11.72265625
linkerd_mtls_high_r7,linkerd_mtls,linkerd,on,high,7,1781239855,1781239991,resource,fibonacci,,,,,,,,,,,66.36431456356289,95.60670955396589,31.751563271189344,43.2461139766728,186.71455439814815,186.93359375,9.93359375,10.265625
linkerd_mtls_high_r7,linkerd_mtls,linkerd,on,high,7,1781239855,1781239991,resource,integration,,,,,,,,,,,110.2604594867393,168.2168572156797,50.861376622639995,74.14949585290132,172.80396412037038,173.359375,14.343315972222221,14.73828125
linkerd_mtls_high_r7,linkerd_mtls,linkerd,on,high,7,1781239855,1781239991,resource,differential,,,,,,,,,,,78.7912508688483,127.2058175993632,58.51673561418232,84.92975305608077,204.18576388888889,204.4921875,13.950520833333334,14.71484375
linkerd_mtls_high_r7,linkerd_mtls,linkerd,on,high,7,1781239855,1781239991,resource,digital-filters,,,,,,,,,,,495.34660345838637,674.476711046995,32.694817073405204,50.766440083235054,304.61747685185185,304.87109375,16.27416087962963,16.8046875
