run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,cpu_cores,fibonacci,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,mem_mib,fibonacci,app,60.52
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,mem_mib,fibonacci,app,60.52
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,mem_mib,fibonacci,app,60.54
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,mem_mib,fibonacci,app,60.54
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,mem_mib,fibonacci,app,60.54
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,mem_mib,fibonacci,app,60.55
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,mem_mib,fibonacci,app,60.56
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,mem_mib,fibonacci,app,60.57
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,mem_mib,fibonacci,app,60.58
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,mem_mib,fibonacci,app,60.58
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,mem_mib,fibonacci,app,60.59
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,mem_mib,fibonacci,app,60.59
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,mem_mib,fibonacci,app,60.6
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,cpu_cores,integration,app,0.0012
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,cpu_cores,integration,app,0.0006
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,cpu_cores,integration,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,mem_mib,integration,app,60.92
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,mem_mib,integration,app,60.9
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,mem_mib,integration,app,61.15
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,mem_mib,integration,app,60.91
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,mem_mib,integration,app,60.93
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,mem_mib,integration,app,60.93
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,mem_mib,integration,app,60.93
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,mem_mib,integration,app,61.19
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,mem_mib,integration,app,60.95
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,mem_mib,integration,app,60.96
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,mem_mib,integration,app,60.96
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,mem_mib,integration,app,60.97
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,mem_mib,integration,app,60.98
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,cpu_cores,differential,app,0.0067
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,cpu_cores,differential,app,0.0015
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,cpu_cores,differential,app,0.0015
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,cpu_cores,differential,app,0.0009
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,cpu_cores,differential,app,0.0009
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,cpu_cores,differential,app,0.0009
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,cpu_cores,differential,app,0.0002
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,mem_mib,differential,app,60.99
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,mem_mib,differential,app,60.99
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,mem_mib,differential,app,61.27
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,mem_mib,differential,app,61.27
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,mem_mib,differential,app,61.27
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,mem_mib,differential,app,61.28
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,mem_mib,differential,app,61.29
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,70.0,mem_mib,differential,app,61.29
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,80.0,mem_mib,differential,app,61.3
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,90.0,mem_mib,differential,app,61.3
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,100.0,mem_mib,differential,app,61.3
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,110.0,mem_mib,differential,app,61.32
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,120.0,mem_mib,differential,app,61.32
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,0.0,cpu_cores,digital-filters,app,0.2008
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,10.0,cpu_cores,digital-filters,app,0.3218
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,20.0,cpu_cores,digital-filters,app,0.3719
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,30.0,cpu_cores,digital-filters,app,0.3443
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,40.0,cpu_cores,digital-filters,app,0.3197
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,50.0,cpu_cores,digital-filters,app,0.25
linkerd_mtls_digital_filters_S1_low_r1,linkerd_mtls_digital_filters_S1,linkerd,low,1,60.0,cpu_cores,digital-filters,app,0.2341
