run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,digital-filters,app,63.64
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,digital-filters,app,63.65
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,digital-filters,app,63.66
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,digital-filters,app,63.67
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,digital-filters,app,63.68
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,digital-filters,app,63.69
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,digital-filters,app,63.7
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,digital-filters,app,63.71
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,digital-filters,app,63.71
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,digital-filters,app,63.73
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,video,app,1.345
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,video,app,2.0935
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,video,app,2.3531
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,video,app,2.6764
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,video,app,2.7789
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,video,app,2.5845
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,video,app,2.7743
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,video,app,2.7475
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,video,app,2.5842
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,video,app,2.7034
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,video,app,2.7532
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,video,app,2.5428
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,video,app,2.7808
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,video,app,189.27
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,video,app,331.6
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,video,app,281.12
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,video,app,241.94
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,video,app,273.68
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,video,app,295.45
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,video,app,301.65
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,video,app,412.71
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,video,app,428.25
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,video,app,481.21
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,video,app,382.23
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,video,app,382.23
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,video,app,432.0
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,permutation,sidecar,0.004
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,permutation,sidecar,0.0041
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,permutation,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,permutation,sidecar,0.0036
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,permutation,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,permutation,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,permutation,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,permutation,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,permutation,sidecar,0.0035
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,permutation,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,cpu_cores,permutation,sidecar,0.0037
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,cpu_cores,permutation,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,cpu_cores,permutation,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,mem_mib,permutation,sidecar,95.77
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,mem_mib,permutation,sidecar,95.77
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,mem_mib,permutation,sidecar,95.77
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,mem_mib,permutation,sidecar,95.77
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,mem_mib,permutation,sidecar,95.77
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,mem_mib,permutation,sidecar,95.77
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,mem_mib,permutation,sidecar,95.74
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,mem_mib,permutation,sidecar,95.74
