run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,integration,,,,,,,,,,,0.15658153615784307,0.18535357263929278,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,differential,,,,,,,,,,,0.14177372088423645,0.17128267204981165,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,digital-filters,,,,,,,,,,,190.75002569171392,224.57122760369822,,,200.57942708333334,200.97265625,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,video,,,,,,,,,,,0.13877465161023425,0.157626289578652,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,resource,_ingress,,,,,,,,,,,25.963732097270732,,,,117.9873046875,,,
baseline_digital_filters_S1_low_r6,baseline_digital_filters_S1,baseline,na,low,6,1784548836,1784548957,latency,digital-filters,filters_apply_image,25,3001,0,9.823736221926024,9.244862,13.902152,14.152612,14.388271,15.818042,,,,,,,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,permutation,,,,,,,,,,,0.26025787807772915,0.3378056695996436,,,148.34391276041666,148.34765625,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,fibonacci,,,,,,,,,,,0.1585416864178264,0.20536405981788597,,,147.0625,147.0625,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,integration,,,,,,,,,,,0.16903365509539428,0.2497569223277307,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,differential,,,,,,,,,,,0.14644324375051673,0.16880181046963785,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,digital-filters,,,,,,,,,,,190.03138454046348,240.59264639389343,,,200.87044270833334,201.203125,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,video,,,,,,,,,,,0.14094786557241157,0.17888072227472343,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,resource,_ingress,,,,,,,,,,,26.284120149193406,,,,117.67073567708333,,,
baseline_digital_filters_S1_low_r7,baseline_digital_filters_S1,baseline,na,low,7,1784549025,1784549146,latency,digital-filters,filters_apply_image,25,3001,0,10.266261351882727,9.804273,13.989811,14.169725,14.430531,17.325936,,,,,,,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,permutation,,,,,,,,,,,0.2795143548090136,0.3919286452377663,,,148.34375,148.34375,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,fibonacci,,,,,,,,,,,0.15815379014630518,0.2005389128804557,,,147.0625,147.0625,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,integration,,,,,,,,,,,0.15067017108211,0.1803320982941779,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,differential,,,,,,,,,,,0.1288953793719328,0.16293552715983542,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,digital-filters,,,,,,,,,,,173.39998793183457,213.54912135817753,,,201.2721875,201.7578125,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,video,,,,,,,,,,,0.13166581820676984,0.1644683265202962,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,resource,_ingress,,,,,,,,,,,28.42209886022997,,,,117.890625,,,
baseline_digital_filters_S1_low_r8,baseline_digital_filters_S1,baseline,na,low,8,1784549214,1784549335,latency,digital-filters,filters_apply_image,25,3001,0,9.447825795734742,9.094566,11.112066,11.586856,14.252751,14.817377,,,,,,,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,permutation,,,,,,,,,,,0.29146534859284057,0.3879233968017238,,,148.33515625,148.34375,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,fibonacci,,,,,,,,,,,0.15058934446486924,0.1855794879532126,,,147.0625,147.0625,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,integration,,,,,,,,,,,0.15614425766138196,0.19008158178859788,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,differential,,,,,,,,,,,0.14968605796831425,0.17745760693897322,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,digital-filters,,,,,,,,,,,185.6930522984005,220.12262967728614,,,201.61234375,202.296875,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,video,,,,,,,,,,,0.13243703768010054,0.16515920587116376,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,resource,_ingress,,,,,,,,,,,24.561888539245782,,,,117.7140625,,,
baseline_digital_filters_S1_low_r9,baseline_digital_filters_S1,baseline,na,low,9,1784549404,1784549525,latency,digital-filters,filters_apply_image,25,3001,0,9.753026011996006,9.539098,11.997472,13.532648,14.180538,15.771694,,,,,,,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,permutation,,,,,,,,,,,0.2897541929087153,0.39062980894618254,,,148.34515625,148.34765625,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,fibonacci,,,,,,,,,,,0.15421777159497907,0.19907756646839517,,,147.0625,147.0625,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,integration,,,,,,,,,,,0.16161281469682026,0.2012481719993603,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,differential,,,,,,,,,,,0.14093432400264264,0.16947501691289701,,,160.078125,160.078125,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,digital-filters,,,,,,,,,,,181.1575326288356,228.50726209070288,,,202.270625,203.07421875,,
