run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,cpu_cores,digital-filters,app,0.1026
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,cpu_cores,digital-filters,app,0.1438
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,cpu_cores,digital-filters,app,0.1964
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,cpu_cores,digital-filters,app,0.2166
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,cpu_cores,digital-filters,app,0.2191
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,cpu_cores,digital-filters,app,0.2192
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,cpu_cores,digital-filters,app,0.2081
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,cpu_cores,digital-filters,app,0.2194
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,cpu_cores,digital-filters,app,0.2199
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,cpu_cores,digital-filters,app,0.2225
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,cpu_cores,digital-filters,app,0.2207
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,cpu_cores,digital-filters,app,0.2226
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,cpu_cores,digital-filters,app,0.1996
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,mem_mib,digital-filters,app,195.2
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,mem_mib,digital-filters,app,195.46
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,mem_mib,digital-filters,app,199.07
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,mem_mib,digital-filters,app,199.37
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,mem_mib,digital-filters,app,199.37
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,mem_mib,digital-filters,app,199.72
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,mem_mib,digital-filters,app,199.42
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,mem_mib,digital-filters,app,199.16
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,mem_mib,digital-filters,app,199.3
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,mem_mib,digital-filters,app,199.65
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,mem_mib,digital-filters,app,199.97
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,mem_mib,digital-filters,app,200.11
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,mem_mib,digital-filters,app,200.01
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,cpu_cores,video,app,0.0001
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,mem_mib,video,app,147.06
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,cpu_cores,_ingress,app,0.0194
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,cpu_cores,_ingress,app,0.0194
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,cpu_cores,_ingress,app,0.0254
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,cpu_cores,_ingress,app,0.0269
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,cpu_cores,_ingress,app,0.0214
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,cpu_cores,_ingress,app,0.0262
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,cpu_cores,_ingress,app,0.0284
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,cpu_cores,_ingress,app,0.0284
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,cpu_cores,_ingress,app,0.0314
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,cpu_cores,_ingress,app,0.0326
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,cpu_cores,_ingress,app,0.0322
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,cpu_cores,_ingress,app,0.0306
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,cpu_cores,_ingress,app,0.0294
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,0.0,mem_mib,_ingress,app,117.19
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,10.0,mem_mib,_ingress,app,117.19
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,20.0,mem_mib,_ingress,app,118.14
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,30.0,mem_mib,_ingress,app,117.95
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,40.0,mem_mib,_ingress,app,117.64
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,50.0,mem_mib,_ingress,app,117.64
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,60.0,mem_mib,_ingress,app,118.22
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,70.0,mem_mib,_ingress,app,118.22
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,80.0,mem_mib,_ingress,app,117.38
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,90.0,mem_mib,_ingress,app,117.38
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,100.0,mem_mib,_ingress,app,117.82
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,110.0,mem_mib,_ingress,app,117.37
baseline_digital_filters_S1_low_r3,baseline_digital_filters_S1,baseline,low,3,120.0,mem_mib,_ingress,app,117.37
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,cpu_cores,permutation,app,0.0004
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,cpu_cores,permutation,app,0.0004
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,cpu_cores,permutation,app,0.0003
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,mem_mib,permutation,app,148.34
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,cpu_cores,fibonacci,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,mem_mib,fibonacci,app,147.06
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,cpu_cores,integration,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,mem_mib,integration,app,169.02
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,cpu_cores,differential,app,0.0001
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,cpu_cores,differential,app,0.0001
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,cpu_cores,differential,app,0.0001
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,cpu_cores,differential,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,mem_mib,differential,app,160.08
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,cpu_cores,digital-filters,app,0.1083
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,cpu_cores,digital-filters,app,0.1588
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,cpu_cores,digital-filters,app,0.1862
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,cpu_cores,digital-filters,app,0.1986
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,cpu_cores,digital-filters,app,0.208
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,cpu_cores,digital-filters,app,0.2012
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,cpu_cores,digital-filters,app,0.194
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,cpu_cores,digital-filters,app,0.2039
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,cpu_cores,digital-filters,app,0.2031
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,cpu_cores,digital-filters,app,0.2018
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,cpu_cores,digital-filters,app,0.2024
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,cpu_cores,digital-filters,app,0.2019
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,cpu_cores,digital-filters,app,0.1548
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,mem_mib,digital-filters,app,199.37
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,mem_mib,digital-filters,app,199.43
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,mem_mib,digital-filters,app,199.91
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,mem_mib,digital-filters,app,199.8
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,mem_mib,digital-filters,app,200.35
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,mem_mib,digital-filters,app,199.69
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,mem_mib,digital-filters,app,200.07
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,mem_mib,digital-filters,app,200.07
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,mem_mib,digital-filters,app,199.95
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,mem_mib,digital-filters,app,199.8
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,100.0,mem_mib,digital-filters,app,199.89
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,110.0,mem_mib,digital-filters,app,199.91
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,120.0,mem_mib,digital-filters,app,200.14
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,0.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,10.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,20.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,30.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,40.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,50.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,60.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,70.0,cpu_cores,video,app,0.0002
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,80.0,cpu_cores,video,app,0.0001
baseline_digital_filters_S1_low_r4,baseline_digital_filters_S1,baseline,low,4,90.0,cpu_cores,video,app,0.0002
