run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,cpu_cores,differential,app,0.0402
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,cpu_cores,differential,app,0.0391
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,cpu_cores,differential,app,0.0369
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,cpu_cores,differential,app,0.0344
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,cpu_cores,differential,app,0.034
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,cpu_cores,differential,app,0.0314
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,cpu_cores,differential,app,0.0305
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,mem_mib,differential,app,174.88
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,mem_mib,differential,app,183.0
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,mem_mib,differential,app,183.2
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,mem_mib,differential,app,183.22
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,differential,app,183.25
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,differential,app,183.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,differential,app,183.26
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,differential,app,183.86
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,differential,app,184.13
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,differential,app,183.87
