run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,digital-filters,app,216.3
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,digital-filters,app,216.3
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,digital-filters,app,216.3
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,digital-filters,app,216.3
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,video,app,0.0002
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,video,app,436.32
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,permutation,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,permutation,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,permutation,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,permutation,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,permutation,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,permutation,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,permutation,sidecar,9.02
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,fibonacci,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,fibonacci,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,fibonacci,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,fibonacci,sidecar,8.48
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,fibonacci,sidecar,8.73
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,fibonacci,sidecar,8.48
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,fibonacci,sidecar,8.48
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,fibonacci,sidecar,8.23
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,integration,sidecar,0.0008
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,integration,sidecar,0.0008
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,integration,sidecar,0.0008
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,integration,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,integration,sidecar,8.85
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,differential,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,differential,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,differential,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,differential,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,differential,sidecar,8.81
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,differential,sidecar,8.81
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,differential,sidecar,8.81
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,differential,sidecar,8.81
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,differential,sidecar,8.81
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,differential,sidecar,8.8
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,digital-filters,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,digital-filters,sidecar,0.0008
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,digital-filters,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,digital-filters,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,digital-filters,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,digital-filters,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,digital-filters,sidecar,8.18
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,digital-filters,sidecar,8.67
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,digital-filters,sidecar,8.67
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,digital-filters,sidecar,8.17
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,video,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,video,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,video,sidecar,0.0008
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,cpu_cores,video,sidecar,0.0009
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,cpu_cores,video,sidecar,0.001
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,mem_mib,video,sidecar,9.35
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,100.0,mem_mib,video,sidecar,9.35
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,110.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,120.0,mem_mib,video,sidecar,9.1
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,0.0,cpu_cores,_ingress,app,0.0066
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,10.0,cpu_cores,_ingress,app,0.0086
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,20.0,cpu_cores,_ingress,app,0.0125
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,30.0,cpu_cores,_ingress,app,0.0128
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,40.0,cpu_cores,_ingress,app,0.0128
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,50.0,cpu_cores,_ingress,app,0.0134
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,60.0,cpu_cores,_ingress,app,0.0134
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,70.0,cpu_cores,_ingress,app,0.0134
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,80.0,cpu_cores,_ingress,app,0.0127
linkerd_nomtls_permutation_S1_low_r4,linkerd_nomtls_permutation_S1,linkerd,low,4,90.0,cpu_cores,_ingress,app,0.0099
