run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,cpu_cores,permutation,sidecar,0.0159
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,cpu_cores,permutation,sidecar,0.0169
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,cpu_cores,permutation,sidecar,0.0166
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,cpu_cores,permutation,sidecar,0.0156
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,cpu_cores,permutation,sidecar,0.016
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,cpu_cores,permutation,sidecar,0.016
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,cpu_cores,permutation,sidecar,0.016
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,cpu_cores,permutation,sidecar,0.0159
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,cpu_cores,permutation,sidecar,0.0159
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,cpu_cores,permutation,sidecar,0.0162
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,cpu_cores,permutation,sidecar,0.0166
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,mem_mib,permutation,sidecar,111.54
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,mem_mib,permutation,sidecar,111.79
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,mem_mib,permutation,sidecar,111.79
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,mem_mib,permutation,sidecar,111.54
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,mem_mib,permutation,sidecar,111.53
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,mem_mib,permutation,sidecar,111.53
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,mem_mib,permutation,sidecar,108.13
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,mem_mib,permutation,sidecar,108.13
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,mem_mib,permutation,sidecar,107.4
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,mem_mib,permutation,sidecar,107.39
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,mem_mib,permutation,sidecar,107.15
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,mem_mib,permutation,sidecar,102.88
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,mem_mib,permutation,sidecar,102.88
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0041
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0039
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0039
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0037
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0035
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,mem_mib,fibonacci,sidecar,110.71
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,mem_mib,fibonacci,sidecar,110.72
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,mem_mib,fibonacci,sidecar,110.72
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,mem_mib,fibonacci,sidecar,110.72
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,mem_mib,fibonacci,sidecar,110.71
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,mem_mib,fibonacci,sidecar,110.72
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,mem_mib,fibonacci,sidecar,105.97
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,mem_mib,fibonacci,sidecar,103.98
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,mem_mib,fibonacci,sidecar,103.98
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,mem_mib,fibonacci,sidecar,103.99
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,mem_mib,fibonacci,sidecar,103.99
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,mem_mib,fibonacci,sidecar,103.99
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,mem_mib,fibonacci,sidecar,103.99
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,cpu_cores,integration,sidecar,0.0041
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,cpu_cores,integration,sidecar,0.0038
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,cpu_cores,integration,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,cpu_cores,integration,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,cpu_cores,integration,sidecar,0.0041
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,cpu_cores,integration,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,cpu_cores,integration,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,cpu_cores,integration,sidecar,0.004
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,cpu_cores,integration,sidecar,0.0039
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,cpu_cores,integration,sidecar,0.0036
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,cpu_cores,integration,sidecar,0.0035
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,cpu_cores,integration,sidecar,0.0038
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,mem_mib,integration,sidecar,113.22
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,mem_mib,integration,sidecar,113.22
