run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,cpu_cores,digital-filters,app,0.0001
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,cpu_cores,digital-filters,app,0.0001
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,cpu_cores,digital-filters,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,mem_mib,digital-filters,app,86.02
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,mem_mib,digital-filters,app,86.03
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,mem_mib,digital-filters,app,86.05
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,mem_mib,digital-filters,app,86.05
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,mem_mib,digital-filters,app,86.05
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,mem_mib,digital-filters,app,86.06
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,mem_mib,digital-filters,app,86.06
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,mem_mib,digital-filters,app,86.07
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,mem_mib,digital-filters,app,86.07
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,mem_mib,digital-filters,app,86.08
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,mem_mib,digital-filters,app,86.08
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,mem_mib,digital-filters,app,86.11
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,mem_mib,digital-filters,app,86.11
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,cpu_cores,video,app,0.0863
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,cpu_cores,video,app,0.0001
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,cpu_cores,video,app,0.0002
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,mem_mib,video,app,134.66
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,mem_mib,video,app,134.66
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,mem_mib,video,app,134.67
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,mem_mib,video,app,134.68
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,mem_mib,video,app,134.68
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,mem_mib,video,app,134.69
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,mem_mib,video,app,134.7
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,mem_mib,video,app,134.71
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,mem_mib,video,app,134.72
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,mem_mib,video,app,134.72
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,mem_mib,video,app,134.73
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,mem_mib,video,app,134.73
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,mem_mib,video,app,134.74
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,cpu_cores,permutation,sidecar,0.0056
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,cpu_cores,permutation,sidecar,0.0078
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,cpu_cores,permutation,sidecar,0.009
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,cpu_cores,permutation,sidecar,0.0107
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,cpu_cores,permutation,sidecar,0.0108
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,cpu_cores,permutation,sidecar,0.0108
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,cpu_cores,permutation,sidecar,0.0109
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,cpu_cores,permutation,sidecar,0.0098
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,cpu_cores,permutation,sidecar,0.01
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,cpu_cores,permutation,sidecar,0.0106
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,cpu_cores,permutation,sidecar,0.0111
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,cpu_cores,permutation,sidecar,0.0112
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,cpu_cores,permutation,sidecar,0.0112
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,mem_mib,permutation,sidecar,9.49
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,mem_mib,permutation,sidecar,9.62
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,mem_mib,permutation,sidecar,9.62
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,mem_mib,permutation,sidecar,10.04
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,mem_mib,permutation,sidecar,9.91
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,mem_mib,permutation,sidecar,9.93
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,mem_mib,permutation,sidecar,10.21
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,mem_mib,permutation,sidecar,10.51
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,80.0,mem_mib,permutation,sidecar,10.27
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,90.0,mem_mib,permutation,sidecar,10.08
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,100.0,mem_mib,permutation,sidecar,10.32
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,110.0,mem_mib,permutation,sidecar,10.56
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,120.0,mem_mib,permutation,sidecar,10.55
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0006
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0006
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0006
linkerd_mtls_permutation_S1_low_r1,linkerd_mtls_permutation_S1,linkerd,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0007
