run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,70.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,80.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,90.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,100.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,110.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,120.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,0.0,cpu_cores,_ingress,app,0.0082
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,10.0,cpu_cores,_ingress,app,0.0112
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,20.0,cpu_cores,_ingress,app,0.0121
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,30.0,cpu_cores,_ingress,app,0.0147
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,40.0,cpu_cores,_ingress,app,0.0147
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,50.0,cpu_cores,_ingress,app,0.0148
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,60.0,cpu_cores,_ingress,app,0.0152
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,70.0,cpu_cores,_ingress,app,0.015
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,80.0,cpu_cores,_ingress,app,0.0148
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,90.0,cpu_cores,_ingress,app,0.0148
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,100.0,cpu_cores,_ingress,app,0.0148
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,110.0,cpu_cores,_ingress,app,0.0148
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,120.0,cpu_cores,_ingress,app,0.0149
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,0.0,mem_mib,_ingress,app,117.49
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,10.0,mem_mib,_ingress,app,117.49
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,20.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,30.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,40.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,50.0,mem_mib,_ingress,app,117.75
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,60.0,mem_mib,_ingress,app,117.75
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,70.0,mem_mib,_ingress,app,117.23
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,80.0,mem_mib,_ingress,app,117.23
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,90.0,mem_mib,_ingress,app,118.47
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,100.0,mem_mib,_ingress,app,118.47
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,110.0,mem_mib,_ingress,app,118.23
baseline_integration_S1_low_r7,baseline_integration_S1,baseline,low,7,120.0,mem_mib,_ingress,app,117.48
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,permutation,app,150.71
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,permutation,app,150.71
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,permutation,app,150.71
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,permutation,app,150.71
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,permutation,app,150.71
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,integration,app,0.0202
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,integration,app,0.0273
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,integration,app,0.0334
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,integration,app,0.0372
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,integration,app,0.0385
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,integration,app,0.0387
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,integration,app,0.0343
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,integration,app,0.0378
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,integration,app,0.0357
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,integration,app,0.0374
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,integration,app,0.0368
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,integration,app,0.0338
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,integration,app,0.0378
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,integration,app,170.28
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,integration,app,170.05
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,integration,app,170.3
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,integration,app,170.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,integration,app,170.88
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,integration,app,170.62
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,integration,app,170.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,integration,app,170.7
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,integration,app,170.68
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,integration,app,170.42
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,integration,app,170.47
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,integration,app,170.47
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,integration,app,170.98
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,differential,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,differential,app,160.08
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,digital-filters,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,digital-filters,app,0.0004
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,digital-filters,app,0.0005
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,digital-filters,app,207.61
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,video,app,0.0002
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,video,app,147.06
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,cpu_cores,_ingress,app,0.0065
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,cpu_cores,_ingress,app,0.0107
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,cpu_cores,_ingress,app,0.0134
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,cpu_cores,_ingress,app,0.0138
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,cpu_cores,_ingress,app,0.0141
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,cpu_cores,_ingress,app,0.0138
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,cpu_cores,_ingress,app,0.0131
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,cpu_cores,_ingress,app,0.0101
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,cpu_cores,_ingress,app,0.0127
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,cpu_cores,_ingress,app,0.0122
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,cpu_cores,_ingress,app,0.0122
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,cpu_cores,_ingress,app,0.0133
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,cpu_cores,_ingress,app,0.0129
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,0.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,10.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,20.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,30.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,40.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,50.0,mem_mib,_ingress,app,117.99
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,60.0,mem_mib,_ingress,app,117.73
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,70.0,mem_mib,_ingress,app,117.73
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,80.0,mem_mib,_ingress,app,117.49
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,90.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,100.0,mem_mib,_ingress,app,117.74
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,110.0,mem_mib,_ingress,app,117.49
baseline_integration_S1_low_r8,baseline_integration_S1,baseline,low,8,120.0,mem_mib,_ingress,app,117.49
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,0.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,10.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,20.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,30.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,40.0,cpu_cores,permutation,app,0.0003
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,50.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,60.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,70.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,80.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,90.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,100.0,cpu_cores,permutation,app,0.0004
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,110.0,cpu_cores,permutation,app,0.0003
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,120.0,cpu_cores,permutation,app,0.0003
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,0.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,10.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,20.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,30.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,40.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,50.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,60.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,70.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,80.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,90.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,100.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,110.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,120.0,mem_mib,permutation,app,150.7
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,0.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,10.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,20.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,30.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,40.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,50.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,60.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,70.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,80.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,90.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,100.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,110.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,120.0,cpu_cores,fibonacci,app,0.0002
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,0.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,10.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,20.0,mem_mib,fibonacci,app,147.06
baseline_integration_S1_low_r9,baseline_integration_S1,baseline,low,9,30.0,mem_mib,fibonacci,app,147.06
