run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,permutation,sidecar,0.0163
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,permutation,sidecar,0.0173
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,permutation,sidecar,0.0172
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,permutation,sidecar,0.0165
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,permutation,sidecar,0.0178
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,permutation,sidecar,0.0179
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,permutation,sidecar,0.0178
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,permutation,sidecar,0.0177
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,permutation,sidecar,0.0177
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,permutation,sidecar,0.0178
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,permutation,sidecar,0.0176
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,permutation,sidecar,98.64
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,permutation,sidecar,98.63
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,permutation,sidecar,98.64
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,permutation,sidecar,98.64
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,permutation,sidecar,98.64
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,permutation,sidecar,98.64
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,permutation,sidecar,98.64
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,permutation,sidecar,96.12
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,permutation,sidecar,96.12
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,permutation,sidecar,96.11
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,permutation,sidecar,94.54
